244	410	2.4324874877929688
244	28	4.0
244	92	3.569277286529541
244	255	2.6075994968414307
245	240	2.6111090183258057
245	258	4.039905071258545
245	756	2.856865644454956
245	597	3.3242669105529785
245	300	3.4695823192596436
246	1	2.876472234725952
246	289	2.6244630813598633
246	151	4.042163372039795
246	216	3.5250627994537354
246	12	4.193387508392334
246	477	5.0
246	174	4.657047748565674
247	259	2.982409954071045
247	340	3.140531539916992
247	70	3.0
247	7	3.5106632709503174
248	515	4.008843898773193
248	179	3.0717966556549072
248	117	4.19361686706543
248	69	4.176949977874756
248	294	2.949955463409424
248	121	3.537696599960327
248	127	3.2760822772979736
249	98	4.502809047698975
249	742	3.4896349906921387
249	7	2.9853012561798096
249	9	4.479541778564453
249	174	4.532741546630859
249	273	4.502803802490234
249	181	3.501802444458008
249	182	4.497190952301025
249	408	5.0
249	283	3.4779984951019287
249	476	3.337036609649658
249	124	3.9887804985046387
249	479	4.550510406494141
250	480	5.0
250	1	4.017575740814209
250	323	1.6978703737258911
250	260	2.3460559844970703
250	196	3.7907285690307617
250	582	4.759494304656982
250	331	3.168799638748169
250	235	2.70459246635437
250	588	3.448214292526245
250	238	4.047220230102539
250	50	4.337912082672119
250	179	5.0
250	183	4.430624961853027
250	313	3.5945088863372803
250	127	4.412048816680908
251	257	3.6483356952667236
251	210	3.746354579925537
251	22	4.316107273101807
251	7	3.7292866706848145
251	79	4.471426010131836
252	1	4.1502366065979
252	740	3.0
252	742	3.251185178756714
253	243	2.9772555828094482
253	100	4.555410385131836
253	117	4.0
253	294	3.4088380336761475
253	200	4.0
253	121	3.8951406478881836
253	234	3.7115066051483154
253	298	4.0
253	173	3.511807918548584
253	125	3.4941623210906982
253	79	4.332794666290283
253	751	3.869370698928833
254	258	3.8459835052490234
254	50	4.794493675231934
254	357	4.513166904449463
254	343	3.5114195346832275
255	98	3.704343557357788
255	324	4.5
255	328	3.269439458847046
255	332	3.454338550567627
256	64	5.0
256	66	3.923769474029541
256	322	3.069129705429077
256	546	4.0
256	98	3.2896804809570312
256	50	4.663034439086914
256	147	3.6680374145507812
256	243	3.0891332626342773
256	88	4.005346775054932
256	283	3.8450639247894287
256	989	2.7047667503356934
256	222	3.337519884109497
257	345	3.0071887969970703
257	381	4.0
257	301	3.1566247940063477
257	462	3.320362091064453
258	258	3.814814805984497
258	315	4.5
258	286	3.6875
259	98	4.287662982940674
259	121	3.3333332538604736
259	271	3.7190122604370117
260	334	3.5
260	270	3.6666667461395264
261	288	3.190476179122925
261	321	3.6666667461395264
261	245	3.090909004211426
261	300	3.3809523582458496
261	748	3.384615421295166
262	288	3.382885456085205
262	433	3.244720935821533
262	258	3.979936122894287
262	50	4.657341480255127
262	179	4.6763153076171875
262	358	1.399999976158142
262	588	2.0
262	238	4.0
263	483	4.493232727050781
263	886	2.8081514835357666
263	333	3.6431472301483154
263	237	3.662825107574463
264	275	4.535898208618164
264	742	3.48952579498291
264	150	4.305067539215088
264	88	3.5
264	603	4.731477737426758
265	257	3.4906773567199707
265	100	4.01030969619751
265	628	2.9475460052490234
265	118	3.6036999225616455
265	151	4.140984535217285
265	284	3.7249338626861572
265	125	3.253934144973755
265	111	2.862440347671509
265	591	3.4657859802246094
266	275	3.6666667461395264
266	276	2.8333332538604736
266	313	4.333333492279053
266	286	3.6500000953674316
267	176	4.406627178192139
267	179	4.342634677886963
267	22	4.038471221923828
267	7	2.8166229724884033
267	568	2.7692999839782715
267	89	5.0
267	235	2.567293643951416
267	124	4.1074347496032715
267	189	4.0
268	480	5.0
268	258	3.8655757904052734
268	260	2.0703954696655273
268	358	1.9019004106521606
268	264	1.6175217628479004
268	235	3.0
268	268	3.6220309734344482
268	302	4.569836139678955
268	240	1.9065005779266357
268	117	4.0
268	25	3.6014482975006104
268	121	3.3397603034973145
268	474	3.0
268	284	2.552278995513916
268	286	3.702611207962036
268	831	1.8637381792068481
269	1011	3.0180816650390625
269	405	3.4573166370391846
269	181	4.323850631713867
269	70	4.0
269	137	4.271015644073486
269	121	3.2700393199920654
269	410	4.10064172744751
269	11	3.5868260860443115
269	315	3.748643636703491
269	59	5.0
269	13	3.1998674869537354
269	15	3.538252592086792
270	97	3.4909720420837402
270	242	4.0
270	324	2.3270578384399414
270	213	4.0
270	181	4.112338066101074
270	7	4.286139011383057
270	250	4.0
270	815	3.045429229736328
270	319	3.4266974925994873
271	257	4.014183521270752
271	515	4.619450569152832
271	294	3.1129837036132812
271	742	3.3422744274139404
271	137	3.936875104904175
271	427	4.530691623687744
271	235	2.37985897064209
271	300	3.459864616394043
271	237	3.5293071269989014
271	750	4.121153354644775
271	50	4.438553333282471
271	275	4.1687774658203125
271	405	3.2588584423065186
271	345	3.354919672012329
271	509	4.187727928161621
272	48	4.208281517028809
272	211	2.8576674461364746
272	134	4.411611557006836
272	183	3.7199673652648926
272	474	4.127320766448975
272	651	4.133382320404053
272	1101	3.3322389125823975
272	654	4.6888108253479
272	127	4.286871910095215
273	305	4.345491409301758
273	338	2.291182279586792
273	313	4.571265697479248
274	275	4.746509075164795
274	100	4.34154748916626
274	276	4.383525371551514
274	596	4.0
274	117	3.854487180709839
274	405	3.713561773300171
274	597	3.510955810546875
274	150	3.659468412399292
274	300	3.6009671688079834
274	15	3.8453500270843506
274	319	3.8808956146240234
275	405	3.0960805416107178
275	22	4.494458198547363
275	71	3.6689422130584717
275	472	3.113960027694702
275	300	3.490509033203125
275	252	2.764730930328369
275	28	3.8738198280334473
275	174	4.772824764251709
276	448	3.3454341888427734
276	258	3.689260721206665
276	195	4.655396461486816
276	324	3.58260178565979
276	452	4.0
276	135	4.210186004638672
276	264	2.432156801223755
276	200	4.35054349899292
276	268	3.606154680252075
276	269	3.697305679321289
276	273	3.50764536857605
276	209	3.9640815258026123
276	531	3.9116389751434326
276	340	3.5646257400512695
276	597	3.0
276	471	3.6659867763519287
276	282	3.6916344165802
276	474	4.002997398376465
276	475	3.611783742904663
276	31	2.955620765686035
276	355	2.997894048690796
276	164	4.354973316192627
276	678	2.798921823501587
276	234	4.526937007904053
276	302	4.000328063964844
276	174	4.652979373931885
276	176	4.564713954925537
276	50	4.425992965698242
276	183	4.350039482116699
276	184	4.473062992095947
276	185	4.80458402633667
276	250	3.472097396850586
276	379	3.4730629920959473
276	187	4.817689418792725
276	124	3.64304518699646
277	257	3.5004472732543945
277	405	2.7975974082946777
277	181	3.8820888996124268
277	7	3.8316309452056885
277	151	3.711813449859619
277	9	4.208016872406006
278	288	3.450000047683716
278	173	4.0
279	321	3.1517767906188965
279	405	3.0
279	25	3.049449920654297
279	301	3.643205165863037
279	319	3.3753764629364014
280	1	3.710562229156494
280	100	4.402754306793213
280	245	3.1802191734313965
280	294	3.399916648864746
280	86	4.528351783752441
280	135	4.0
280	56	4.484086990356445
280	9	5.0
280	508	3.555941581726074
280	751	3.127945899963379
281	294	3.1586475372314453
281	333	3.3380303382873535
281	301	3.106968402862549
281	271	3.869317054748535
282	262	3.6666667461395264
282	300	3.3333332538604736
282	333	3.200000047683716
282	271	3.2857143878936768
283	676	4.0
283	455	2.494058132171631
283	412	1.988378643989563
283	204	3.476489782333374
283	845	3.3227672576904297
284	324	2.75
284	328	4.0
284	313	4.25
284	332	4.0
284	303	3.5999999046325684
285	288	3.7598471641540527
285	276	3.803054094314575
285	357	5.0
285	216	4.20222806930542
285	538	3.6666667461395264
285	682	3.331325054168701
285	286	3.755661964416504
286	1	3.470487117767334
286	97	5.0
286	258	3.819071054458618
286	168	4.471195220947266
286	234	4.3979034423828125
286	13	4.0
286	301	3.1232635974884033
286	173	2.734609365463257
286	749	3.557803153991699
286	274	3.795806884765625
286	50	4.447198390960693
286	275	4.806925296783447
286	20	3.6518747806549072
286	405	3.9744529724121094
286	117	3.4901504516601562
286	89	4.0
287	1	3.480250120162964
287	546	2.9761769771575928
287	100	4.265716552734375
287	276	3.665802478790283
287	117	3.610642433166504
287	121	3.096493721008301
287	156	4.0
287	28	3.716360330581665
287	301	3.8521618843078613
287	926	2.026334047317505
287	222	4.0
288	289	2.688685894012451
288	305	4.339102745056152
288	98	4.0
288	50	4.183544158935547
288	515	5.0
288	230	4.5022125244140625
288	237	3.634514331817627
289	7	3.519721746444702
289	151	3.411971092224121
289	1016	3.739028215408325
289	685	3.577608108520508
290	98	3.625631093978882
290	227	4.0
290	742	3.232172966003418
290	168	3.7890784740448
290	204	4.645173072814941
290	172	4.6911420822143555
290	15	3.7116711139678955
290	271	2.561279773712158
290	596	3.2241361141204834
290	181	4.14047908782959
290	22	5.0
290	1047	1.975314974784851
290	183	3.0
290	153	3.7041282653808594
290	121	3.3050551414489746
290	95	3.5306851863861084
291	129	4.004007339477539
291	1012	3.3110716342926025
291	294	3.5065088272094727
291	151	3.3204753398895264
291	121	2.9738266468048096
291	282	3.418592929840088
291	250	2.5043959617614746
291	235	3.3397889137268066
291	284	3.0
292	288	3.383723258972168
292	195	4.0
292	515	5.0
292	483	4.473712921142578
292	197	4.512919902801514
292	331	2.5831050872802734
292	235	3.36429762840271
292	174	5.0
292	405	3.1988189220428467
292	181	3.953404664993286
292	1142	4.218472003936768
292	343	2.8271267414093018
292	56	4.1514668464660645
292	28	3.499584674835205
292	127	4.703120231628418
293	513	5.0
293	65	2.9733591079711914
293	514	4.496493339538574
293	483	5.0
293	294	2.8735158443450928
293	582	4.495131015777588
293	328	3.1356513500213623
293	137	4.247818470001221
293	298	4.0
293	235	3.522010087966919
293	302	4.502813816070557
293	210	4.0
293	179	3.056422710418701
293	25	3.0
293	313	4.163144111633301
293	1017	3.5013227462768555
293	121	4.683088302612305
293	186	3.9562690258026123
293	316	4.393129348754883
293	285	4.279547214508057
293	510	4.358772277832031
293	127	4.431881904602051
294	257	3.516197919845581
294	324	3.007077693939209
294	902	4.618993759155273
294	327	2.8146004676818848
294	7	3.7618861198425293
294	332	2.5825583934783936
294	268	3.977809429168701
294	748	3.0918474197387695
294	269	4.204679489135742
294	333	2.635869264602661
294	301	3.385308265686035
294	111	3.3163981437683105
294	752	4.455883979797363
294	245	2.343972682952881
294	1014	3.0
294	246	3.4945483207702637
294	475	4.326404571533203
295	705	4.319149971008301
295	1	3.9676008224487305
295	194	4.474093914031982
295	7	3.7425899505615234
295	137	3.8850669860839844
295	235	3.766192674636841
295	172	3.8768489360809326
295	79	3.600687026977539
295	527	4.36307430267334
295	208	4.1068854331970215
295	435	4.0
295	660	5.0
295	215	4.565939426422119
295	381	3.577056407928467
296	1	3.318849563598633
296	257	3.0142037868499756
296	289	2.5447864532470703
296	898	3.9623985290527344
296	259	2.0392727851867676
296	484	4.037440299987793
296	293	3.4279050827026367
296	204	2.058812141418457
296	303	3.3823373317718506
296	304	2.8990750312805176
296	50	4.309761047363281
296	275	4.703161239624023
296	83	3.4055192470550537
296	179	4.642268180847168
296	435	4.0
296	628	3.5069661140441895
296	117	3.335301399230957
296	56	3.6642441749572754
296	287	4.002358436584473
297	357	4.470152378082275
297	678	2.535797595977783
297	7	3.5560576915740967
297	108	4.0
297	174	3.485900640487671
297	79	4.183337688446045
297	147	3.0660972595214844
297	435	4.488574028015137
297	116	4.21105432510376
297	471	3.46230411529541
297	56	4.511199474334717
297	248	4.0
297	283	3.4273946285247803
298	22	4.558481693267822
298	742	3.7130181789398193
298	282	4.0
298	603	4.5
298	28	3.441518545150757
298	237	4.502468585968018
298	127	4.407558441162109
299	514	4.674626350402832
299	134	5.0
299	264	1.9591737985610962
299	168	4.4840087890625
299	173	4.692495346069336
299	333	4.003328800201416
299	175	5.0
299	433	4.488495349884033
299	118	3.202824354171753
299	25	4.322885036468506
299	313	4.4405341148376465
299	508	4.0
299	286	3.6388046741485596
299	222	3.4594218730926514
299	895	2.4767932891845703
300	322	3.8333332538604736
300	687	1.5
301	288	3.3176608085632324
301	546	3.0
301	210	5.0
301	196	4.4907426834106445
301	405	3.7180299758911133
301	300	3.7246243953704834
301	204	4.594911098480225
301	127	3.748570203781128
302	307	4.5
302	988	1.6666666269302368
302	271	4.0
303	576	3.0
303	260	2.5161631107330322
303	5	2.9973747730255127
303	70	4.0
303	264	2.516411542892456
303	200	3.984126567840576
303	204	5.0
303	269	3.8207738399505615
303	845	4.338099956512451
303	334	4.040091514587402
303	847	4.470251560211182
303	591	3.6727468967437744
303	655	4.757688999176025
303	83	4.0
303	1048	3.9938766956329346
303	281	3.5009536743164062
303	603	4.810149669647217
303	411	2.7514569759368896
303	284	2.9694623947143555
303	221	4.503882884979248
303	286	4.251838207244873
303	223	5.0
303	800	3.665414571762085
303	288	3.8547890186309814
303	160	3.5056939125061035
303	164	4.501312732696533
303	228	3.328700542449951
303	293	3.9862842559814453
303	229	3.0
303	423	4.653389930725098
303	875	2.489196538925171
303	171	4.499248027801514
303	300	3.6416831016540527
303	748	2.984717845916748
303	558	4.666757583618164
303	1199	4.500953674316406
303	433	4.749150276184082
303	948	1.0
303	245	2.7729592323303223
303	55	4.332241535186768
303	759	1.4983114004135132
303	825	1.998092770576477
303	125	2.998774766921997
303	318	4.856993198394775
303	319	3.352348804473877
303	127	4.850001335144043
304	288	3.5
304	323	2.625
304	294	3.21052622795105
304	763	3.5999999046325684
304	286	3.736842155456543
305	257	3.5718226432800293
305	258	3.63004732131958
305	357	4.1818132400512695
305	7	3.515481948852539
305	327	3.2829620838165283
305	14	3.8122618198394775
305	210	3.373539924621582
305	242	3.5640978813171387
305	597	3.0
305	246	3.6612253189086914
305	471	3.4635133743286133
305	285	4.236165523529053
305	191	4.31621789932251
306	864	3.6666667461395264
306	100	4.190476417541504
306	744	3.5999999046325684
306	235	2.454545497894287
306	111	3.6666667461395264
307	56	4.510133266448975
307	380	3.473586320877075
308	144	2.945627212524414
308	1	2.5099575519561768
308	274	3.429020643234253
308	7	4.0
308	471	4.0
308	408	4.481095790863037
308	109	4.0
309	324	3.125
309	319	3.625
310	257	3.625
310	275	4.25
310	116	4.400000095367432
311	321	2.671314239501953
311	306	4.464101791381836
311	322	3.098863363265991
311	515	4.587033271789551
311	181	4.420979022979736
311	310	3.326246500015259
311	86	4.523637771606445
311	222	4.16410493850708
311	191	3.5124120712280273
312	705	4.568967342376709
312	98	4.315743446350098
312	195	4.165266990661621
312	357	4.318531513214111
312	137	3.53585147857666
312	713	3.0
312	269	3.856633424758911
312	144	4.428980827331543
312	183	4.064859390258789
312	89	4.04150390625
312	153	3.0
312	603	4.448355674743652
312	187	3.999424695968628
312	28	4.466557502746582
312	188	3.6213011741638184
312	510	3.8644015789031982
313	322	3.4450769424438477
313	742	3.6758854389190674
313	234	4.0
313	300	3.92576265335083
313	531	4.464101791381836
313	405	3.8150017261505127
313	245	3.420187473297119
313	23	3.3640129566192627
313	696	3.4546709060668945
313	473	2.489467144012451
313	121	3.484372138977051
313	125	1.9608973264694214
313	127	4.3816046714782715
314	546	4.429012298583984
314	132	4.3591179847717285
314	294	3.4351558685302734
314	742	3.2958297729492188
314	332	3.2609965801239014
314	496	3.7545695304870605
314	274	3.4609262943267822
314	948	2.0
314	597	3.5175836086273193
314	117	3.987855911254883
314	215	5.0
314	28	3.803663730621338
314	508	2.936384916305542
314	477	3.0358517169952393
314	318	3.652505874633789
315	288	3.1800355911254883
315	273	3.3852813243865967
315	305	4.0
315	178	4.316746711730957
315	25	3.1755592823028564
315	603	4.0
315	301	2.8851966857910156
315	79	5.0
316	22	4.5
316	318	5.0
317	260	2.7988221645355225
317	264	3.0
317	313	3.9240407943725586
317	748	3.334883689880371
318	898	3.7308835983276367
318	179	5.0
318	133	2.5186331272125244
318	501	2.7428252696990967
318	312	3.3522212505340576
318	458	1.4911352396011353
318	763	1.9141682386398315
318	750	3.9139022827148438
319	880	2.0
319	346	3.6666667461395264
319	301	3.5
319	879	3.375
320	1	3.107733964920044
320	421	4.3307671546936035
320	38	1.9918643236160278
320	7	4.1422224044799805
320	204	3.603205919265747
320	77	4.498001575469971
320	431	3.287804126739502
320	147	3.5102555751800537
320	118	3.7234110832214355
320	56	3.751033067703247
320	411	3.3663668632507324
320	763	3.495244026184082
320	895	3.5165176391601562
321	224	3.5357277393341064
321	132	3.6590256690979004
321	357	4.011444091796875
321	651	4.082642555236816
321	173	4.699589252471924
321	654	3.0
321	14	3.9365901947021484
321	527	3.8057377338409424
321	496	5.0
321	211	3.5227744579315186
321	275	4.479426383972168
321	276	4.432530403137207
321	116	3.8083701133728027
321	283	3.1562628746032715
321	287	3.435471296310425
322	272	4.111111164093018
322	483	4.0
322	182	4.0
322	188	4.0
322	655	4.333333492279053
322	127	3.7272727489471436
323	289	2.9166014194488525
323	322	2.3763339519500732
323	678	2.628459930419922
323	327	3.3104498386383057
323	876	4.0
323	172	4.813461780548096
323	15	3.4395813941955566
323	79	3.8178887367248535
323	273	3.9793567657470703
323	179	3.29396653175354
323	886	3.317772150039673
323	22	4.660831451416016
323	121	3.507828712463379
323	186	4.502985000610352
323	763	3.0
324	275	4.2683820724487305
324	150	4.056649208068848
324	410	2.9012184143066406
324	331	3.277186393737793
324	763	3.0
324	411	2.468132734298706
324	125	3.8811631202697754
324	286	3.6466946601867676
324	879	3.4259679317474365
324	255	3.624551296234131
325	137	4.0
325	286	3.4863121509552
325	174	4.50454568862915
326	705	4.0
326	69	3.4175779819488525
326	86	4.0
326	282	3.643996477127075
326	174	3.210117816925049
327	321	3.399770736694336
327	678	3.3784213066101074
327	198	5.0
327	7	3.6574134826660156
327	264	2.731058359146118
327	328	3.9339659214019775
327	650	3.9900808334350586
327	172	5.0
327	333	3.367417573928833
327	14	4.357633113861084
327	558	2.880880117416382
327	302	4.12512731552124
327	338	2.8306543827056885
327	275	4.161901473999023
327	246	5.0
327	151	3.374810218811035
327	23	4.1558003425598145
327	121	3.0
327	218	3.388547420501709
327	447	4.0
327	127	4.734375953674316
328	194	4.364326477050781
328	515	4.594162940979004
328	451	4.441806316375732
328	260	3.365009069442749
328	708	3.3889365196228027
328	69	4.268259525299072
328	70	3.4223458766937256
328	7	3.830716133117676
328	71	3.2943906784057617
328	10	4.336137771606445
328	651	4.0
328	591	3.4384891986846924
328	272	4.0434889793396
328	403	3.0
328	89	4.6813836097717285
328	218	3.5305278301239014
328	28	4.212545871734619
328	31	2.4976682662963867
328	1248	3.0
328	289	3.3304316997528076
328	226	3.556063652038574
328	291	3.123401641845703
328	43	3.0
328	301	3.4200692176818848
328	431	2.3442375659942627
328	559	3.0
328	627	2.5643179416656494
328	182	4.5102314949035645
328	118	2.5197110176086426
328	56	3.0310678482055664
328	318	4.504159927368164
328	127	4.604577541351318
329	194	3.996960401535034
329	258	4.093006134033203
329	294	3.4517014026641846
329	423	4.73565673828125
329	300	3.810792922973633
329	174	4.794366359710693
329	591	3.010035514831543
329	245	3.4999043941497803
329	282	4.316746711730957
329	186	3.9688804149627686
329	124	4.333333492279053
329	924	3.739154577255249
329	286	3.660395383834839
330	257	3.8489601612091064
330	161	3.0
330	97	4.6903462409973145
330	195	3.762589693069458
330	99	4.099642753601074
330	293	3.4742848873138428
330	200	3.8023600578308105
330	584	4.567653179168701
330	204	3.0
330	172	4.875036239624023
330	143	4.029255390167236
330	596	2.966764450073242
330	148	3.2799623012542725
330	470	4.0
330	151	3.471257209777832
330	215	4.48574686050415
330	568	2.3484692573547363
330	25	3.6582324504852295
330	121	3.4983556270599365
330	28	4.665802478790283
330	286	3.3855862617492676
330	31	3.9732699394226074
331	132	3.779357671737671
331	180	5.0
331	69	3.3691327571868896
331	215	4.0
331	682	3.011814832687378
331	475	4.5171732902526855
331	302	4.061129570007324
332	96	4.256036758422852
332	322	2.9474174976348877
332	323	2.478189468383789
332	293	4.31575345993042
332	294	3.186128854751587
332	230	4.492580890655518
332	8	3.99322247505188
332	682	2.943129539489746
332	651	4.0
332	204	4.379887104034424
332	748	3.142577648162842
332	685	2.040672779083252
332	879	2.477348566055298
332	210	3.7766995429992676
332	50	4.272754669189453
332	628	4.66867208480835
332	984	2.5760912895202637
332	89	4.051494121551514
332	252	3.0
333	276	3.5714285373687744
333	100	4.266666889190674
333	168	4.333333492279053
333	315	4.111111164093018
333	269	3.625
334	449	3.0079267024993896
334	258	4.017808437347412
334	322	3.243994951248169
334	265	3.4840543270111084
334	10	4.517486572265625
334	143	3.37968111038208
334	210	4.0
334	275	4.188858509063721
334	20	3.860705614089966
334	340	3.690606117248535
334	405	3.4481301307678223
334	151	3.990436553955078
334	345	2.625356435775757
334	283	3.816410541534424
334	222	3.8142004013061523
334	95	3.2614188194274902
334	225	3.3735015392303467
334	99	2.4404661655426025
334	484	4.0
334	228	3.9920732975006104
334	230	4.0
334	423	4.48367166519165
334	303	4.186605453491211
334	305	5.0
334	307	3.218214273452759
334	312	3.4343888759613037
334	185	4.0
334	125	3.8126816749572754
334	191	3.5985076427459717
335	322	2.75
335	323	2.799999952316284
335	342	1.5
335	347	4.0
335	269	4.099999904632568
336	864	2.9807240962982178
336	257	3.521347999572754
336	1	3.30828595161438
336	290	4.0
336	781	4.015478610992432
336	1074	2.335500717163086
336	1011	3.0
336	276	3.520197629928589
336	628	4.532129764556885
336	151	4.132140159606934
336	56	3.8174471855163574
336	410	3.073528289794922
336	122	1.9223575592041016
336	763	3.825223207473755
336	125	2.974004030227661
336	63	3.0
337	515	4.439250469207764
337	67	2.617659330368042
337	228	4.2291951179504395
337	229	3.1296563148498535
337	250	3.616364002227783
338	310	3.777777671813965
338	301	2.644932746887207
338	174	4.0
339	98	4.466643810272217
339	515	4.66241455078125
339	276	4.2866129875183105
339	133	2.49079966545105
339	25	3.4782121181488037
339	121	3.3924126625061035
339	124	4.0
339	270	3.1896889209747314
339	302	4.326586723327637
340	480	4.032573223114014
340	1	4.073463439941406
340	435	4.187137603759766
340	179	3.3801629543304443
340	215	3.529912233352661
340	584	3.488067150115967
340	15	4.203711032867432
341	880	2.6666667461395264
342	32	3.3484692573547363
342	514	3.970346689224243
342	249	4.4495625495910645
342	475	3.426685333251953
342	124	3.851468324661255
342	301	2.9105751514434814
342	255	2.6489899158477783
343	64	5.0
343	98	4.0
343	7	3.158925771713257
343	333	4.016454696655273
343	334	3.6740829944610596
343	176	4.0
343	1073	4.510427474975586
343	405	3.0406548976898193
343	1047	2.5315630435943604
343	56	5.0
343	121	3.6627144813537598
343	475	3.473926067352295
343	156	3.979663848876953
343	127	4.774259090423584
344	1	3.2566628456115723
344	69	3.203671455383301
344	357	4.253747940063477
344	742	3.196676731109619
344	7	4.038268566131592
344	9	3.8591575622558594
344	172	5.0
344	13	2.9609246253967285
344	14	4.04256010055542
344	275	4.656696319580078
344	276	3.773494005203247
344	117	3.520106077194214
344	663	5.0
344	183	4.225347518920898
344	313	4.146966457366943
344	251	4.144082546234131
344	222	4.013204097747803
344	479	3.6753361225128174
344	191	3.708148956298828
345	258	3.6167068481445312
345	323	2.4245121479034424
345	325	2.4863550662994385
345	262	4.0
345	294	3.0208401679992676
345	295	3.0
345	200	4.467129230499268
345	300	2.9271280765533447
345	845	4.132441997528076
345	14	3.818188428878784
345	143	2.0
345	111	3.5295422077178955
345	151	3.6335160732269287
345	313	4.2100701332092285
345	124	4.118300437927246
345	318	4.786069869995117
346	147	3.4476730823516846
346	739	4.011111736297607
346	100	4.407288551330566
346	181	3.368770122528076
346	134	5.0
346	151	2.742371082305908
346	172	3.2933714389801025
346	300	4.062819957733154
346	318	5.0
346	127	4.070230960845947
347	192	5.0
347	98	4.085476875305176
347	357	5.0
347	294	3.143498659133911
347	423	3.9849190711975098
347	11	4.676440715789795
347	12	4.708178997039795
347	204	3.0
347	333	3.316787004470825
347	173	3.356130838394165
347	879	3.0662412643432617
347	820	3.5050272941589355
347	405	3.1346426010131836
347	245	2.8727939128875732
347	22	4.699324607849121
347	118	4.028424263000488
347	471	4.332682132720947
347	56	4.373836994171143
347	125	3.0
348	100	4.199999809265137
348	117	3.0
348	245	3.230769157409668
349	291	3.267455577850342
349	118	2.442678451538086
349	10	3.5
349	15	3.5526578426361084
349	847	4.0
350	98	4.1554789543151855
350	179	5.0
350	515	4.703105926513672
350	228	3.494638204574585
350	204	4.0
350	172	5.0
350	173	4.0
351	289	3.30094313621521
351	340	4.0
351	300	3.4978268146514893
351	301	3.4222090244293213
351	895	3.01324725151062
351	879	4.5
352	176	4.020175457000732
352	194	4.0
352	50	4.769638538360596
352	86	3.99505877494812
352	156	4.0
352	79	3.988471746444702
353	326	2.3333332538604736
353	346	3.5
353	315	4.0
353	301	4.0
354	257	4.157329082489014
354	676	3.319012403488159
354	100	3.9612488746643066
354	134	5.0
354	936	4.523909091949463
354	137	4.675819396972656
354	269	3.8085248470306396
354	109	4.0
354	847	4.48634672164917
354	175	5.0
354	272	3.4687936305999756
354	435	3.485712766647339
354	308	2.8301849365234375
354	180	4.6784443855285645
354	89	4.658340930938721
354	283	3.7758660316467285
354	318	4.249642848968506
354	319	2.979154586791992
355	306	3.8333332538604736
355	242	4.0
356	288	3.238095283508301
356	300	3.2666666507720947
356	333	3.5999999046325684
357	274	3.0
357	405	4.0
357	117	3.4798827171325684
357	471	3.3380768299102783
357	235	3.312889337539673
357	283	3.3327133655548096
357	748	3.4457755088806152
357	334	3.7457826137542725
357	126	3.4602770805358887
358	179	3.4810872077941895
358	213	4.192455768585205
358	582	3.759934186935425
358	59	5.0
359	273	3.0
359	7	4.44444465637207
359	408	4.75
360	496	2.5208358764648438
360	258	3.8579065799713135
360	242	4.011152744293213
360	515	4.746971130371094
360	357	4.0
360	744	2.9621682167053223
360	328	3.4540295600891113
360	284	3.3131868839263916
360	334	2.528035879135132
360	1039	3.4791641235351562
360	879	3.003584861755371
360	127	4.2062249183654785
361	274	3.345491409301758
361	178	5.0
361	70	4.0
361	237	3.7824788093566895
361	111	3.0
361	319	2.5595691204071045
362	332	4.0
362	300	3.7857143878936768
362	268	3.222222328186035
362	748	2.846153736114502
363	290	4.0
363	302	4.279650688171387
363	238	4.0
363	271	3.7867674827575684
363	273	4.047135353088379
363	210	3.454411268234253
363	405	2.50590443611145
363	183	5.0
363	408	4.736958026885986
363	56	3.9820356369018555
363	312	1.6976271867752075
363	93	3.4980664253234863
363	222	3.218764305114746
363	895	3.8050544261932373
364	325	2.3333332538604736
364	678	2.75
365	289	2.6930572986602783
365	995	3.467606544494629
365	340	3.320603847503662
365	948	2.042799711227417
365	326	2.511945962905884
365	315	4.667259693145752
365	125	3.3244690895080566
365	285	4.510060787200928
365	15	4.313731670379639
367	176	3.8381338119506836
367	246	3.6562085151672363
367	183	3.256112575531006
367	250	3.5
369	50	4.3913044929504395
369	890	2.0
369	988	1.600000023841858
369	316	4.0
370	50	4.662819862365723
370	323	3.138645887374878
370	181	4.0
370	678	2.815990924835205
370	294	3.2824063301086426
371	177	3.8468515872955322
371	98	4.371874809265137
371	179	2.6714913845062256
371	435	4.0
371	181	3.904269218444824
371	197	3.7130837440490723
371	202	3.6942670345306396
371	523	4.0
371	443	3.2745227813720703
371	77	4.0
372	273	4.345758438110352
372	98	3.4379916191101074
372	327	3.2287497520446777
372	234	4.344289302825928
373	50	4.412557125091553
373	117	3.4986696243286133
373	568	2.0379230976104736
373	265	3.493102788925171
373	127	4.379469871520996
374	322	3.184213876724243
374	234	2.1293087005615234
374	173	3.621253490447998
374	125	2.9241979122161865
374	111	2.5
375	566	3.5
375	185	4.5
375	603	4.4285712242126465
376	705	3.5
376	321	3.375
376	514	4.0
376	197	3.9952590465545654
376	198	3.6666667461395264
376	328	3.667672634124756
377	288	3.6414990425109863
377	98	3.8346831798553467
377	168	4.03408145904541
377	173	3.974539041519165
378	272	4.40698766708374
378	176	4.462152004241943
378	289	2.6970794200897217
378	258	3.712297201156616
378	100	4.175735950469971
378	294	3.2330384254455566
378	118	3.9774694442749023
378	7	3.685809373855591
378	9	4.320515155792236
378	298	4.0460524559021
378	203	4.0
378	591	4.0
379	210	4.206202983856201
