234	872	4.259944915771484
234	874	4.5080084800720215
234	268	3.952327013015747
234	591	4.0
234	273	3.351047992706299
234	274	3.3989620208740234
234	147	2.450840711593628
234	25	4.0
234	285	4.769058704376221
234	286	3.979093313217163
234	222	2.9589903354644775
234	287	4.106834411621094
235	66	4.0
235	275	4.1201090812683105
235	179	1.0
235	318	5.0
236	864	4.012072563171387
236	289	2.8118693828582764
236	273	3.743551015853882
236	483	5.0
236	170	5.0
236	476	2.9641289710998535
236	127	3.7741127014160156
237	64	4.317972183227539
237	514	3.6069235801696777
237	489	4.0494160652160645
237	474	4.0
237	187	4.394820690155029
237	238	4.0464186668396
237	127	4.368544101715088
237	191	4.0
238	546	3.313392162322998
238	118	4.488866329193115
238	458	3.0
238	476	2.3239526748657227
238	300	3.8886313438415527
238	252	2.317909002304077
239	64	4.535790920257568
239	272	3.849924325942993
239	194	4.3494157791137695
239	195	4.265667915344238
239	12	4.680667877197266
239	300	3.6528306007385254
239	509	3.0717966556549072
239	318	3.083162307739258
240	288	3.3333332538604736
240	748	2.8333332538604736
240	301	3.5714285373687744
241	690	3.8333332538604736
241	310	3.6666667461395264
241	343	3.3333332538604736
241	313	4.142857074737549
241	750	4.25
242	1011	2.75
242	740	2.5
242	475	4.0
243	196	4.0
243	86	3.6278703212738037
243	7	3.975360631942749
243	28	3.5072567462921143
243	813	5.0
243	221	3.5044658184051514
243	14	4.182923793792725
243	655	4.314314365386963
243	511	4.3229265213012695
243	127	4.404891490936279
244	1	4.234609603881836
244	114	4.456457614898682
244	237	3.5987210273742676
244	509	4.513527870178223
244	222	3.7423136234283447
245	181	3.998098373413086
245	151	3.5971057415008545
246	628	3.7126288414001465
246	181	4.473822593688965
246	117	3.314199686050415
246	118	3.0
246	121	3.048062324523926
246	475	3.6200156211853027
246	204	3.3459315299987793
246	173	4.0
247	181	4.09653902053833
247	151	4.793215751647949
247	111	3.776409149169922
248	64	5.0
248	1	3.9873104095458984
248	194	4.2014899253845215
248	98	5.0
248	210	4.510162830352783
248	100	3.8024351596832275
248	185	4.0
248	187	3.954582929611206
249	257	3.6007838249206543
249	483	4.339421272277832
249	100	3.9549715518951416
249	294	2.974797248840332
249	235	2.549582004547119
249	748	3.2003183364868164
249	13	3.0
249	333	3.9941258430480957
249	242	4.1795759201049805
249	148	2.713855743408203
249	405	3.0332725048065186
249	471	3.521404266357422
249	222	3.140302896499634
250	7	3.7034032344818115
250	202	2.9325029850006104
250	12	4.048445701599121
250	237	4.000155925750732
250	813	3.3384130001068115
250	333	3.507858991622925
250	367	2.6386797428131104
250	688	1.2329174280166626
250	628	4.489020347595215
250	181	4.236828804016113
250	117	3.8140923976898193
250	184	3.9894356727600098
250	153	3.987330436706543
250	988	2.4802000522613525
251	275	4.0
251	596	2.5025529861450195
251	183	4.0
251	427	4.741659641265869
251	172	4.495540618896484
251	222	2.5250627994537354
252	276	3.5833332538604736
252	9	3.4000000953674316
252	410	3.799999952316284
252	124	4.199999809265137
253	64	4.174948215484619
253	705	3.1033003330230713
253	1025	2.3838956356048584
253	259	3.8311898708343506
253	182	4.35007905960083
253	183	3.6243536472320557
253	1016	3.648043394088745
253	282	3.4251346588134766
253	427	4.0
253	331	3.470654010772705
253	523	3.438220262527466
253	222	3.735383987426758
254	64	4.0
254	257	3.9907190799713135
254	323	2.7538444995880127
254	1028	3.0
254	132	4.509660243988037
254	678	2.996751070022583
254	423	3.4951412677764893
254	892	1.9655683040618896
255	288	3.1802306175231934
255	258	3.9997000694274902
255	322	2.595731258392334
255	323	2.4692022800445557
255	117	4.197653770446777
255	245	4.060195446014404
255	455	3.2749240398406982
255	343	3.2037301063537598
255	682	2.799265146255493
255	300	3.7825567722320557
256	1	3.2243781089782715
256	657	4.585992336273193
256	181	3.374382495880127
256	22	3.274981737136841
256	12	3.965094566345215
256	79	4.1119537353515625
257	289	2.8673551082611084
257	269	4.302199363708496
258	288	3.3478260040283203
258	243	4.5
258	326	2.0
259	176	3.690535068511963
259	210	4.1549296379089355
259	117	3.109693765640259
259	293	4.0
259	168	3.7730350494384766
259	298	4.333333492279053
259	475	3.984342098236084
259	108	3.3333332538604736
259	172	4.296781063079834
260	322	3.4000000953674316
260	258	3.999141216278076
260	307	4.0
261	322	3.4000000953674316
261	243	1.2000000476837158
261	326	2.4000000953674316
261	988	1.5
261	301	3.299999952316284
262	64	5.0
262	496	2.597536325454712
262	210	2.990565299987793
262	754	3.0
262	195	4.0
262	147	3.501149892807007
262	405	2.1453981399536133
262	582	3.248025417327881
262	22	3.2072982788085938
262	86	4.709572792053223
262	486	3.041356325149536
262	153	4.0
263	1	3.8387808799743652
263	50	4.241986274719238
263	117	3.694267988204956
263	79	5.0
263	271	3.0281107425689697
263	879	2.9830965995788574
264	192	4.581058502197266
264	100	4.242706298828125
264	294	3.014557123184204
264	168	4.3386335372924805
264	873	2.439607858657837
264	137	4.305545806884766
264	202	4.287197113037109
264	683	2.3333332538604736
264	203	4.490811347961426
264	204	4.312438488006592
264	654	3.916490077972412
264	19	4.197968006134033
264	504	4.612040042877197
264	216	4.004798889160156
264	26	4.027361869812012
264	475	3.9225876331329346
264	286	3.4113688468933105
265	273	4.535898208618164
265	245	3.4500608444213867
265	294	2.971510171890259
265	748	2.9932310581207275
266	325	2.444444417953491
266	508	3.8333332538604736
266	285	5.0
266	14	3.5999999046325684
267	480	4.504678249359131
267	546	3.1990151405334473
267	3	2.6903324127197266
267	1028	2.6227731704711914
267	135	4.028758525848389
267	143	2.004579782485962
267	209	4.34910774230957
267	433	5.0
267	147	2.716095447540283
267	180	4.53552770614624
267	405	3.757331371307373
267	182	3.012305974960327
267	121	3.3260743618011475
267	474	4.338558197021484
267	250	3.3006889820098877
267	475	3.99185848236084
268	273	4.184909820556641
268	97	5.0
268	194	4.604686737060547
268	484	5.0
268	181	4.37092924118042
268	246	3.993873357772827
268	7	4.482171058654785
268	135	3.417773485183716
268	12	5.0
268	269	4.191159248352051
268	191	4.299595832824707
268	79	3.806417226791382
269	274	3.4824869632720947
269	1028	2.3252933025360107
269	645	3.5053868293762207
269	597	2.425158739089966
269	23	3.4882397651672363
269	411	3.9863412380218506
269	763	3.1652908325195312
269	845	4.1310200691223145
270	740	3.249943256378174
270	327	3.3387465476989746
270	183	4.342305660247803
270	222	3.460231065750122
271	64	4.0
271	357	4.4419145584106445
271	328	3.0801608562469482
271	174	4.642969608306885
271	462	4.325381278991699
271	15	4.081731796264648
271	111	2.4432077407836914
271	272	4.0308332443237305
271	276	4.2436981201171875
271	244	3.510955572128296
271	661	3.4387154579162598
271	312	2.9292399883270264
271	410	3.4856417179107666
271	124	4.25200080871582
271	317	3.454866409301758
272	288	2.958111047744751
272	50	4.199758052825928
272	133	4.0
272	357	3.697941780090332
272	22	4.334151744842529
272	8	3.906960964202881
272	234	3.4930078983306885
272	11	3.7319581508636475
272	205	4.151591777801514
272	79	4.246735572814941
273	340	4.002660274505615
273	328	3.7978551387786865
273	316	3.7984256744384766
274	1	3.003831624984741
274	88	4.019800662994385
274	748	2.5947518348693848
275	96	4.425568580627441
275	144	3.3923048973083496
275	1	4.143210411071777
275	50	4.537037372589111
275	181	3.9727907180786133
275	294	3.2016959190368652
275	423	4.206714630126953
275	135	5.0
276	257	3.5937771797180176
276	770	3.4947240352630615
276	450	3.506352424621582
276	455	3.7587835788726807
276	202	4.009621620178223
276	11	4.20742654800415
276	204	4.3259382247924805
276	462	4.313732624053955
276	271	3.405609607696533
276	79	4.3858184814453125
276	401	3.361790895462036
276	147	3.1539194583892822
276	276	3.436786413192749
276	1046	2.4903130531311035
276	346	3.1634883880615234
276	410	4.365962505340576
276	347	4.0
276	284	3.229235887527466
276	288	3.2386226654052734
276	739	4.495588302612305
276	227	3.506352424621582
276	356	3.4761769771575928
276	100	4.138308048248291
276	294	3.2046573162078857
276	423	3.995643377304077
276	42	4.264199733734131
276	235	3.668029546737671
276	876	1.6444133520126343
276	301	3.2785656452178955
276	109	4.0
276	173	5.0
276	559	4.0
276	47	4.495588302612305
276	751	3.0909347534179688
276	432	4.373616695404053
276	307	3.565979242324829
276	180	4.579811096191406
276	245	3.487281560897827
276	825	4.008823394775391
276	58	3.4966251850128174
276	890	2.4898109436035156
276	125	3.177485227584839
276	318	4.843811511993408
276	62	3.012704610824585
276	831	3.487001657485962
277	258	4.092544078826904
277	628	4.057404041290283
277	872	2.3484692573547363
277	137	5.0
277	25	4.0
277	282	3.2523624897003174
277	124	4.530771732330322
277	302	4.140283584594727
277	15	4.0
278	306	3.4000000953674316
278	538	4.0
278	603	4.222222328186035
278	269	3.8333332538604736
278	286	3.6363637447357178
279	1	4.027751445770264
279	242	4.03898286819458
279	515	4.503950595855713
279	147	3.7330689430236816
279	740	2.8670921325683594
279	100	4.204262733459473
279	597	2.9875152111053467
279	117	3.616121530532837
279	871	2.6903862953186035
279	137	4.327473163604736
279	283	4.0
280	288	3.3581197261810303
280	50	4.373638153076172
280	98	3.4761905670166016
280	276	3.6349470615386963
280	405	3.5162737369537354
280	181	3.6366255283355713
280	117	3.761497735977173
280	313	3.96773099899292
280	318	4.481105327606201
280	222	3.365499973297119
281	304	3.9522714614868164
281	690	3.9557485580444336
281	322	3.237764358520508
281	323	3.144071340560913
281	326	3.5
281	538	3.9402215480804443
282	305	3.5
282	327	3.142857074737549
282	269	4.0
283	435	4.0
283	151	2.3333332538604736
283	216	3.0
283	24	3.5
283	186	3.5999999046325684
283	175	3.5
284	289	2.8922903537750244
284	306	4.5
284	690	4.0
284	346	4.0
284	347	3.5
284	269	3.375
284	286	3.656146764755249
284	750	3.7889678478240967
285	150	3.583096504211426
285	198	2.6510846614837646
285	455	3.4853572845458984
285	185	4.783318042755127
285	319	3.5410079956054688
285	191	3.6941158771514893
286	288	3.470747947692871
286	161	3.018944263458252
286	4	4.0
286	325	2.237006664276123
286	7	3.800403356552124
286	298	3.9594576358795166
286	174	4.770984172821045
286	111	3.8210976123809814
286	209	4.595554351806641
286	1265	4.015573024749756
286	179	2.6076951026916504
286	340	3.9618754386901855
286	181	4.361088275909424
286	597	3.6677286624908447
286	312	3.648411512374878
286	472	3.38804292678833
286	153	3.612285614013672
286	25	3.5616636276245117
286	315	3.9223432540893555
286	763	3.0885727405548096
286	348	2.473205804824829
286	477	4.544286251068115
286	127	4.088540554046631
287	327	3.343561887741089
287	56	3.8488709926605225
287	168	3.9908249378204346
287	9	4.395793914794922
287	347	4.218441009521484
287	845	3.972301721572876
287	815	2.497532844543457
288	880	4.0110907554626465
288	272	4.2586164474487305
288	176	5.0
288	742	3.300334930419922
288	346	2.8651747703552246
288	12	4.672817230224609
288	173	2.56862735748291
288	286	3.392897605895996
288	127	4.61621618270874
289	849	2.49105167388916
289	147	2.4733457565307617
289	117	3.375525951385498
289	24	2.9665119647979736
289	410	3.281059503555298
289	109	2.6583733558654785
290	64	5.0
290	257	4.521430015563965
290	243	1.861997127532959
290	118	3.5346839427948
290	199	3.6859397888183594
290	151	4.411104202270508
290	476	3.535898447036743
290	685	3.4762470722198486
290	318	5.0
291	546	2.929166555404663
291	50	4.523279666900635
291	210	3.6310322284698486
291	147	3.4022512435913086
291	405	3.460441827774048
291	245	2.9208004474639893
291	423	4.503361701965332
291	71	1.9488041400909424
291	24	4.313074588775635
291	172	5.0
291	173	3.2747960090637207
291	237	3.778323173522949
292	64	4.494938850402832
292	194	3.4799857139587402
292	324	3.6475229263305664
292	135	4.51113224029541
292	264	3.04427433013916
292	328	3.732255697250366
292	9	4.386030197143555
292	298	3.838338851928711
292	300	3.5855021476745605
292	176	4.025495529174805
292	657	4.521224021911621
292	150	4.198267459869385
292	86	4.556218147277832
292	118	3.374760389328003
292	151	3.628819704055786
292	248	3.000215530395508
293	257	3.7171239852905273
293	258	3.636526107788086
293	325	2.1930320262908936
293	134	4.350923538208008
293	7	4.169365406036377
293	14	3.528651714324951
293	79	4.203243255615234
293	272	4.588133335113525
293	657	4.490277290344238
293	275	4.129062175750732
293	22	4.277000904083252
293	283	3.4637537002563477
293	546	2.541201114654541
293	293	3.457061767578125
293	357	4.6387128829956055
293	685	2.278878927230835
293	877	2.8798069953918457
293	238	4.335192680358887
293	240	4.0902605056762695
293	496	3.463092088699341
293	181	4.065220355987549
293	117	3.182729482650757
293	182	4.011076927185059
293	185	4.663003921508789
293	249	3.9850213527679443
293	250	3.0188934803009033
293	124	4.0
293	125	4.0
294	515	4.201393127441406
294	100	3.9080452919006348
294	325	1.9723681211471558
294	678	1.9772385358810425
294	235	2.6613078117370605
294	307	3.01070237159729
294	148	5.0
294	151	5.0
294	282	3.9802660942077637
294	346	3.404146671295166
294	539	2.5415198802948
294	222	2.855464220046997
294	127	4.073003768920898
294	255	3.280216693878174
295	96	2.902832269668579
295	98	3.9218435287475586
295	1028	2.7705700397491455
295	100	3.9473538398742676
295	70	4.346909046173096
295	151	3.59965181350708
295	153	4.493642807006836
295	11	4.0
295	427	4.6516523361206055
295	173	4.473549842834473
295	174	4.4870285987854
296	272	4.781040191650391
296	242	4.501739501953125
296	292	3.721670150756836
296	181	4.018408298492432
296	199	5.0
296	89	3.4937522411346436
296	298	4.0
296	315	4.621912479400635
296	237	4.376725196838379
297	258	3.6419599056243896
297	596	2.460914134979248
297	181	4.636396884918213
297	326	3.0747363567352295
297	294	3.4423253536224365
297	118	3.0531177520751953
297	151	3.0400173664093018
297	265	3.993825674057007
297	234	4.295163631439209
297	250	4.0
297	13	3.0
297	750	3.876322031021118
298	257	4.357885360717773
298	274	3.5
298	210	3.6440889835357666
298	213	3.5
299	288	3.351832628250122
299	257	3.774061441421509
299	294	3.1589877605438232
299	10	5.0
299	13	3.0
299	749	2.066666603088379
299	14	4.436213970184326
299	270	2.949434995651245
299	111	2.308225631713867
299	274	3.634850263595581
299	275	4.633946418762207
299	181	3.2642321586608887
299	150	3.499096632003784
299	343	2.723379135131836
299	216	3.0
299	248	4.241047382354736
299	154	5.0
299	538	3.491570234298706
299	474	4.467834949493408
299	475	3.8642537593841553
299	28	3.517608642578125
299	319	3.2384865283966064
300	100	4.0
300	409	3.5
300	300	3.4782607555389404
301	1	4.181655406951904
301	228	5.0
301	357	5.0
301	294	3.326129198074341
301	9	4.652542591094971
301	299	3.2125542163848877
301	172	4.495150566101074
301	333	2.8255605697631836
301	50	4.366290092468262
301	276	4.061366081237793
301	150	3.89898681640625
301	151	3.7051737308502197
301	25	2.895326614379883
301	282	3.4830965995788574
301	318	4.703332901000977
302	322	3.25
302	879	3.6666667461395264
303	385	3.7975900173187256
303	514	4.71114444732666
303	132	4.773105621337891
303	134	5.0
303	8	4.566248416900635
303	9	4.493866443634033
303	393	3.51090931892395
303	11	4.782035827636719
303	13	3.137627601623535
303	141	4.0
303	150	3.5037364959716797
303	151	4.636025428771973
303	152	4.0
303	282	3.480895757675171
303	29	2.6601297855377197
303	31	4.0
303	546	2.542391538619995
303	550	4.0
303	168	4.73777437210083
303	427	4.43117618560791
303	1073	4.210257530212402
303	50	4.329396724700928
303	179	4.686922073364258
303	181	3.758892059326172
303	56	4.628388404846191
303	568	3.2923316955566406
303	187	5.0
303	65	4.0
303	705	4.713131904602051
303	449	3.512830972671509
303	323	2.484117269515991
303	71	2.5338962078094482
303	328	2.4441542625427246
303	77	2.5041487216949463
303	462	3.687880277633667
303	597	3.0
303	218	4.0
303	91	4.46835994720459
303	97	4.0146284103393555
303	230	4.0
303	232	3.0
303	234	5.0
303	238	4.345075607299805
303	367	3.662581205368042
303	1007	4.1012349128723145
303	240	2.997406005859375
303	116	4.0
303	246	3.8525495529174805
303	1145	2.48909068107605
303	124	4.413830757141113
304	259	2.420093536376953
304	275	4.75
304	310	3.3927323818206787
304	298	3.764861583709717
304	682	3.2303268909454346
305	451	2.9941771030426025
305	100	3.939549446105957
305	709	3.9071390628814697
305	69	3.5260214805603027
305	326	2.4786934852600098
305	12	4.510833740234375
305	300	3.407806873321533
305	237	3.7306528091430664
305	178	3.5048632621765137
305	405	3.1495673656463623
305	245	3.145207643508911
305	566	4.0
305	408	4.739403247833252
305	249	2.4295005798339844
305	121	3.3444910049438477
305	282	4.006626129150391
306	257	4.0
306	258	3.9200000762939453
306	306	4.75
306	1028	3.0
306	283	4.0
307	100	3.833827018737793
307	70	4.5
307	408	4.0
307	24	2.7884836196899414
307	472	2.9637556076049805
307	204	4.0
307	269	3.943782329559326
308	288	3.5841922760009766
308	257	3.7624447345733643
308	97	2.8934810161590576
308	322	3.00270938873291
308	98	3.6613595485687256
308	484	3.4918365478515625
308	294	3.201430320739746
308	455	2.489596128463745
308	298	4.189818382263184
308	591	4.0
308	463	4.006247520446777
308	50	4.752021312713623
308	211	3.970325231552124
308	276	3.7433507442474365
308	117	3.404750347137451
308	56	5.0
308	154	4.483929634094238
308	411	3.322814702987671
308	28	3.4558801651000977
308	284	3.9724018573760986
309	304	3.7142856121063232
309	258	3.498849630355835
309	690	3.7213075160980225
310	304	3.200000047683716
310	748	2.7142856121063232
310	14	4.285714149475098
311	323	2.8093152046203613
311	483	4.007692813873291
311	196	5.0
311	423	3.4975569248199463
311	300	3.4503135681152344
311	845	3.0
311	118	3.2818892002105713
311	183	5.0
311	56	4.2462029457092285
311	539	2.572901964187622
311	509	4.546243190765381
311	479	4.05444860458374
311	127	4.0
312	1	3.6523568630218506
312	515	4.459590911865234
312	275	3.518277645111084
312	596	3.3467705249786377
312	23	4.0
312	204	3.4693660736083984
312	124	4.212497711181641
312	509	2.9944770336151123
313	1	4.001107215881348
313	546	2.5103061199188232
313	515	3.977654218673706
313	147	4.565293788909912
313	628	3.0567073822021484
313	181	4.035770893096924
313	309	2.090604305267334
313	183	5.0
313	185	5.0
313	443	4.0
313	174	4.529369354248047
313	79	4.5048909187316895
314	322	3.170198917388916
314	67	4.4542694091796875
314	69	2.8284270763397217
314	869	3.5206751823425293
314	268	4.062967777252197
314	685	3.436279058456421
314	717	3.518369674682617
314	147	2.2765934467315674
314	595	3.6506237983703613
314	405	3.764662504196167
314	216	4.0
314	25	2.985020399093628
314	121	3.708205223083496
314	762	4.520133972167969
314	411	3.43877911567688
314	283	3.558980703353882
314	924	1.415061116218567
315	194	4.634784698486328
315	100	4.228185653686523
315	340	3.542487382888794
315	216	4.505102634429932
315	12	4.499232769012451
315	285	4.234297275543213
315	302	3.9772789478302
316	306	4.247481346130371
316	292	3.6756041049957275
316	100	4.001412868499756
316	651	3.5144097805023193
316	283	3.667757987976074
316	988	2.009582281112671
316	14	3.746508836746216
317	322	3.495337963104248
317	323	2.7587361335754395
317	328	3.9472944736480713
317	300	3.849799633026123
318	340	3.069169759750366
318	197	3.5075416564941406
318	423	4.0
318	137	3.9507017135620117
318	121	3.4826695919036865
318	284	3.4813272953033447
318	285	4.667763710021973
318	237	2.879599094390869
318	174	4.0
319	259	2.642857074737549
319	261	2.4000000953674316
319	302	3.8181817531585693
320	96	2.5788354873657227
320	257	3.4562203884124756
320	129	2.9878029823303223
320	292	3.548480987548828
320	358	1.6956521272659302
320	742	3.3318653106689453
320	248	4.339931964874268
320	11	4.025003433227539
320	172	4.395660877227783
320	892	3.036099433898926
320	751	3.12378191947937
321	50	4.340812683105469
321	515	4.581627368927002
321	1028	3.50848388671875
321	180	5.0
321	663	4.499077320098877
321	216	3.7094078063964844
321	56	3.629956007003784
321	174	4.16881799697876
321	510	3.9197769165039062
322	50	4.449553489685059
322	185	3.5
322	303	4.666666507720947
323	64	4.597239971160889
323	98	4.367392539978027
323	772	4.515026092529297
323	100	4.540285110473633
323	294	3.453399658203125
323	150	3.676879644393921
323	246	3.998291015625
323	215	4.56656551361084
323	762	2.7063348293304443
323	204	3.988184928894043
323	508	3.492486000061035
323	333	3.6694259643554688
324	289	2.7874348163604736
324	258	3.691072702407837
324	259	2.781597852706909
324	293	3.5314748287200928
324	294	3.281320333480835
324	873	2.0
324	298	3.6540160179138184
324	270	4.04588508605957
324	50	4.153182029724121
324	307	3.6341817378997803
324	276	3.019437551498413
324	248	4.000986099243164
324	282	3.3714849948883057
325	340	3.0
325	100	3.598966598510742
325	628	3.5072524547576904
325	181	4.289284706115723
325	313	4.737433433532715
325	458	3.425023078918457
325	475	3.7013230323791504
325	93	3.819586753845215
326	480	4.027009963989258
326	96	4.549450397491455
326	1	3.8766536712646484
326	194	4.23455810546875
326	98	4.299246311187744
326	515	4.358006000518799
326	132	4.5096755027771
326	196	4.0
326	520	5.0
326	9	3.7515242099761963
326	969	3.0
326	202	2.88558292388916
326	205	4.0
326	526	3.532332181930542
326	654	4.20873498916626
326	657	5.0
326	50	4.2857561111450195
326	211	3.5159499645233154
326	181	4.0158772468566895
326	183	4.392788887023926
326	56	4.006385326385498
326	511	3.012331247329712
327	98	3.913242816925049
327	260	1.6873618364334106
327	676	3.911853313446045
327	327	3.1306488513946533
327	9	4.133547782897949
327	874	2.833709478378296
327	13	3.4958608150482178
327	173	5.0
327	271	3.84786057472229
327	79	4.0
327	435	4.108434200286865
327	628	2.982818126678467
327	22	4.322817802429199
327	86	2.9903502464294434
327	919	3.5609612464904785
327	89	3.515779972076416
327	28	3.005751848220825
327	508	4.0
327	286	3.9864001274108887
328	322	2.937167167663574
328	132	4.277584552764893
328	133	3.1167988777160645
328	198	4.0
328	582	4.162198066711426
328	203	4.507453441619873
328	333	3.4287216663360596
328	144	4.469485759735107
328	405	3.5398194789886475
328	471	3.9680557250976562
328	153	2.954556941986084
328	474	3.951801300048828
328	347	3.661698579788208
328	284	2.850426435470581
328	349	2.131153106689453
328	223	2.370438575744629
328	96	2.53755259513855
328	480	3.937181234359741
328	357	4.462447643280029
328	744	3.777632236480713
328	752	4.368921756744385
328	689	3.061408042907715
328	690	3.687711000442505
328	117	3.3628504276275635
328	823	4.0
328	696	2.6225199699401855
328	313	4.1218366622924805
328	511	4.68815803527832
329	288	2.962695360183716
329	657	3.946497917175293
329	50	4.285954475402832
329	326	3.4598515033721924
329	248	3.552279472351074
329	137	4.337427139282227
329	185	4.665097713470459
329	313	4.432116508483887
329	250	3.305359125137329
329	12	3.851898670196533
329	269	4.050374507904053
330	225	2.621321678161621
330	419	3.4948408603668213
330	228	3.7654364109039307
330	100	4.120622158050537
330	69	4.041543483734131
330	71	4.052542209625244
330	969	3.758620262145996
330	11	3.738593578338623
330	235	2.7069454193115234
330	845	3.0924158096313477
330	527	4.455570220947266
330	496	4.837685585021973
330	275	4.533563613891602
330	660	4.0
330	284	3.2015140056610107
330	318	4.8794121742248535
330	479	4.222870826721191
330	447	2.7547409534454346
331	1	3.427353620529175
331	305	3.6583733558654785
331	242	4.166666507720947
331	22	4.133974552154541
331	182	4.241611003875732
331	479	3.9722065925598145
331	511	3.6076951026916504
332	98	4.102435111999512
332	291	3.0
332	326	2.873467206954956
332	742	4.470014572143555
332	328	3.280048131942749
332	265	4.006292343139648
332	9	4.077957630157471
332	11	4.645804405212402
332	845	3.0
332	174	4.083365440368652
332	79	4.268723011016846
332	240	2.4498629570007324
332	245	3.3589508533477783
332	471	4.243659496307373
332	568	2.745218276977539
332	56	3.963911294937134
332	218	4.292087078094482
332	125	3.7474379539489746
332	127	4.168039321899414
332	255	2.9682857990264893
333	435	4.0
333	153	3.75
333	174	4.212125778198242
333	255	2.6666667461395264
334	324	3.3763489723205566
334	328	2.8010342121124268
334	137	3.96382737159729
334	9	4.316136360168457
334	906	3.5095503330230713
334	11	4.436212539672852
334	268	3.391885280609131
334	204	4.0
334	271	2.9643642902374268
334	272	4.501406192779541
334	23	4.0
334	408	5.0
334	93	5.0
334	286	3.705500841140747
334	288	3.3162171840667725
334	289	2.3618180751800537
334	742	3.338360548019409
334	169	5.0
334	173	4.0
334	879	2.7926645278930664
334	882	3.1575653553009033
334	117	3.624405860900879
334	56	3.4726860523223877
334	1016	2.3825035095214844
334	250	3.7805261611938477
334	124	4.0
335	355	1.5
335	260	2.1762912273406982
335	245	2.878368377685547
335	328	3.745058059692383
336	273	4.0009026527404785
336	546	3.773289203643799
336	1047	1.8216420412063599
336	216	3.624438762664795
336	1048	3.805602788925171
336	153	3.3974061012268066
336	25	3.547826051712036
336	202	3.5550777912139893
336	591	4.393507957458496
336	239	4.273836612701416
337	449	3.0
337	257	4.018445014953613
337	135	4.591060161590576
337	121	3.504570722579956
337	235	3.0
337	222	3.8747410774230957
338	132	4.2693772315979
338	180	3.326312303543091
338	197	4.413759708404541
338	294	3.070176839828491
338	216	3.554723024368286
338	408	5.0
338	523	4.595041275024414
338	990	3.3447465896606445
339	240	2.399538040161133
339	257	3.1384618282318115
339	1	3.3553314208984375
339	483	3.5120387077331543
339	100	4.205966949462891
339	56	4.016701698303223
339	9	4.533429145812988
339	250	3.0561227798461914
339	347	3.543168306350708
340	66	3.37381649017334
340	402	4.089438438415527
340	211	3.8906350135803223
340	180	3.8035974502563477
340	662	4.628387928009033
340	423	4.119226455688477
340	186	3.852703332901001
340	1133	3.0
341	292	3.6666667461395264
341	948	2.0
341	877	3.0
342	289	2.453261613845825
342	324	3.221203327178955
342	7	3.0
342	327	3.4546780586242676
342	423	4.527505874633789
342	137	2.986326217651367
342	15	3.427095413208008
342	111	3.3444130420684814
342	276	3.6997976303100586
342	212	3.995891571044922
342	25	3.424868106842041
342	286	3.6462907791137695
342	382	3.9963111877441406
342	319	3.4553818702697754
343	1	3.002671241760254
343	274	2.4941675662994385
343	739	3.566542625427246
343	276	4.390738487243652
343	663	3.991839647293091
343	9	4.412289142608643
343	473	2.4515280723571777
343	12	5.0
343	476	3.515195369720459
343	269	3.721985101699829
343	318	4.473998069763184
343	303	3.740954875946045
344	96	4.024885177612305
344	97	2.976263999938965
344	70	4.0
344	298	3.6717991828918457
344	11	4.671805381774902
344	12	5.0
344	268	3.5314948558807373
344	845	4.009005069732666
344	269	3.8026797771453857
344	301	3.4028055667877197
344	237	3.1701109409332275
344	174	4.1212897300720215
344	303	3.690063714981079
344	559	2.9301929473876953
344	433	5.0
344	245	3.132288694381714
344	181	4.248600959777832
344	151	3.376915693283081
344	471	3.641968250274658
344	511	4.406893730163574
345	1281	2.528571844100952
345	289	2.8751630783081055
345	678	3.274454355239868
345	297	4.461470127105713
345	170	5.0
345	269	3.971017837524414
345	237	3.530583143234253
345	125	3.528353691101074
345	238	4.319531440734863
346	322	3.357495069503784
346	325	3.3597028255462646
346	245	3.72029709815979
346	216	4.0
347	323	2.9569594860076904
347	195	3.5331761837005615
347	100	4.280907154083252
347	7	3.637958288192749
347	748	2.6766371726989746
347	237	3.799561023712158
347	655	4.451660633087158
347	50	4.461800575256348
347	180	4.0
347	183	4.523105144500732
347	1016	2.595024824142456
347	286	3.8617444038391113
347	318	3.5892722606658936
348	1	2.9907145500183105
348	243	2.450359344482422
348	294	3.7362277507781982
349	546	3.5999999046325684
349	596	2.5
349	325	3.0
349	744	4.0
349	411	3.0
349	285	4.432522296905518
350	176	4.0
350	1	3.799999952316284
350	210	4.0
350	435	4.333333492279053
350	214	2.5
350	174	4.666666507720947
350	479	5.0
350	271	3.5999999046325684
351	258	3.4761905670166016
351	323	2.629500150680542
351	343	2.9954748153686523
351	327	2.985830068588257
351	538	3.5999999046325684
352	273	3.9069440364837646
352	228	4.028271675109863
352	182	4.337573051452637
352	172	4.6691460609436035
352	174	4.297569274902344
353	898	3.75
353	343	3.25
353	313	4.0714287757873535
353	300	3.625
354	321	2.7899606227874756
354	133	2.564537286758423
354	744	4.0
354	169	3.5181541442871094
354	13	3.48683500289917
354	173	3.811330795288086
354	14	3.1740238666534424
354	270	3.7061872482299805
354	174	4.442630767822266
354	303	2.5370707511901855
354	311	4.341983318328857
354	248	4.0
354	255	3.7940709590911865
355	288	3.3970744609832764
355	872	3.8406553268432617
355	286	3.613950252532959
356	310	3.5
356	294	2.9000000953674316
356	328	3.200000047683716
357	1	3.9432480335235596
357	273	3.7742300033569336
