234	116	4.309436798095703
234	277	3.3817169666290283
234	9	4.416424751281738
234	329	4.1939592361450195
234	124	4.0
234	174	4.661352634429932
234	478	4.491687297821045
234	191	4.0
235	1	3.5789473056793213
235	515	4.199999809265137
235	100	3.823896884918213
235	181	4.0669121742248535
235	7	3.6666667461395264
235	344	2.5
235	303	4.247683525085449
236	274	3.2973670959472656
236	546	3.0
236	866	3.32043194770813
236	294	3.8225505352020264
236	9	4.667225360870361
236	313	4.116357803344727
236	282	3.2504167556762695
236	222	2.9353137016296387
236	591	3.523698091506958
237	176	4.689599990844727
237	83	3.938796043395996
237	100	4.186895847320557
237	183	3.9797203540802
237	408	3.196152448654175
238	471	3.25
238	125	3.3333332538604736
238	926	2.5
238	255	2.0
239	98	3.2697665691375732
239	340	3.355781316757202
239	9	3.5945725440979004
239	234	4.274681091308594
239	475	4.010697841644287
239	268	3.45544695854187
239	124	4.008367538452148
239	269	4.007640361785889
240	289	2.7142856121063232
240	343	4.0
240	313	3.909090995788574
240	300	4.0
241	288	3.5217392444610596
241	880	3.0
241	689	5.0
241	268	3.3333332538604736
242	294	3.3043477535247803
242	934	3.0
242	111	3.5999999046325684
243	129	5.0
243	1	3.9835450649261475
243	194	3.9177231788635254
243	306	3.676426410675049
243	708	3.311680316925049
243	660	3.690854072570801
243	22	4.10005521774292
243	268	4.453129768371582
243	173	3.671257257461548
243	509	2.989794969558716
243	111	4.0167341232299805
244	291	2.989522695541382
244	324	2.718716621398926
244	86	5.0
244	118	2.9792752265930176
244	886	3.601818323135376
244	121	4.0
244	173	4.702027797698975
244	685	3.4881019592285156
245	1028	2.4919159412384033
245	411	3.628657817840576
245	94	2.0
246	288	3.7143137454986572
246	432	4.030003070831299
246	1073	3.35384202003479
246	98	3.8641655445098877
246	50	4.241672515869141
246	1028	2.0
246	100	4.421791076660156
246	294	3.1222290992736816
246	56	3.9754717350006104
246	25	3.6227872371673584
246	748	3.044969320297241
246	735	3.3353500366210938
247	64	4.203658580780029
247	1	3.7982304096221924
247	257	3.7457480430603027
247	269	3.9928109645843506
247	750	2.957873821258545
248	50	4.5318498611450195
248	196	3.967939853668213
248	249	3.0
248	250	3.4962692260742188
248	282	3.829664945602417
248	283	3.8516063690185547
248	174	4.797821044921875
248	79	3.3272178173065186
249	96	3.0251502990722656
249	50	3.669159412384033
249	275	3.866624116897583
249	357	5.0
249	86	4.532393455505371
249	137	1.9601341485977173
249	202	3.0459961891174316
249	28	3.0
249	125	2.4894089698791504
249	302	4.389520645141602
249	318	4.319805145263672
249	271	3.2237050533294678
250	129	3.5223214626312256
250	98	4.458740234375
250	259	2.4299209117889404
250	100	4.387213706970215
250	676	2.98116135597229
250	324	4.349198341369629
250	325	1.944108009338379
250	742	3.0
250	458	3.7364416122436523
250	111	4.010625839233398
250	175	3.5526576042175293
250	240	3.3210556507110596
250	154	4.682313919067383
251	144	4.6235857009887695
251	181	5.0
251	294	3.108036994934082
251	742	3.3675761222839355
251	313	4.3530755043029785
252	129	4.102651596069336
252	275	3.919706106185913
252	300	3.7623496055603027
252	268	4.0
252	14	4.133275508880615
253	98	3.549891471862793
253	50	4.297669887542725
253	483	5.0
253	8	3.702263593673706
253	318	4.529980182647705
253	127	3.719318389892578
254	1	3.544628620147705
254	259	2.668732166290283
254	181	4.44077205657959
254	204	4.244577407836914
254	286	3.26098370552063
254	126	4.5
254	15	5.0
255	100	4.013852596282959
255	7	3.5921292304992676
255	200	2.398981809616089
255	665	3.5395009517669678
255	121	2.553170919418335
255	443	3.746751070022583
255	222	3.4788849353790283
256	288	3.225778341293335
256	225	5.0
256	323	3.3045494556427
256	202	4.276224613189697
256	234	5.0
256	172	4.191503524780273
256	748	2.7291324138641357
256	15	4.409826755523682
256	210	4.054783821105957
256	86	4.7850728034973145
256	151	3.3219962120056152
256	185	4.269832134246826
256	284	3.5324103832244873
256	125	3.429903507232666
257	307	3.5
257	100	4.07692289352417
257	276	3.3333332538604736
257	405	3.2727272510528564
257	151	3.625
257	475	4.400000095367432
258	690	3.5
258	323	2.5
258	328	3.2857143878936768
258	313	4.599999904632568
259	288	3.240000009536743
259	180	4.333333492279053
259	484	5.0
259	748	2.9285714626312256
259	269	4.07692289352417
259	286	3.6086957454681396
259	15	3.7142856121063232
260	313	4.529977321624756
260	538	3.4191694259643555
260	300	3.6069297790527344
260	319	3.6666667461395264
261	597	3.4285714626312256
261	125	2.75
262	336	3.3923048973083496
262	200	4.0
262	56	3.3946616649627686
262	204	3.683103561401367
262	174	4.329792499542236
262	318	4.0
262	15	3.443835496902466
263	176	4.318658828735352
263	258	3.6057605743408203
263	210	4.0
263	98	4.482476711273193
263	357	4.6447978019714355
263	245	3.6149535179138184
263	921	4.492807865142822
263	153	4.0
263	174	2.9745099544525146
263	510	3.5028574466705322
263	127	3.9691953659057617
264	240	1.5007174015045166
264	194	4.691020965576172
264	210	3.5032122135162354
264	70	4.5163726806640625
264	182	4.530508518218994
264	7	3.6761693954467773
264	56	3.40362548828125
264	792	3.469491720199585
264	382	4.0
265	258	3.5439536571502686
265	181	2.6306402683258057
265	742	3.4915714263916016
265	327	3.5978522300720215
265	1016	3.0634310245513916
265	298	3.0634310245513916
266	289	2.6363637447357178
266	676	4.0
266	245	3.555555582046509
266	9	3.5
266	237	3.7647058963775635
267	64	4.572561264038086
267	98	4.304159641265869
267	739	4.070746421813965
267	324	3.307342290878296
267	100	4.178139686584473
267	293	3.9957265853881836
267	168	3.5634872913360596
267	203	3.505530834197998
267	108	2.6217052936553955
267	174	4.335580348968506
267	175	4.48960018157959
267	273	3.3406176567077637
267	56	4.800329685211182
267	411	2.7250564098358154
268	288	3.5287342071533203
268	259	2.3172247409820557
268	483	5.0
268	325	2.156015157699585
268	294	2.683734655380249
268	582	4.056751251220703
268	172	5.0
268	204	3.6279070377349854
268	333	3.3248071670532227
268	180	4.479255199432373
268	597	2.502289295196533
268	182	4.0
268	151	2.361341714859009
268	56	3.8280751705169678
268	250	4.0
268	124	4.6512885093688965
268	926	2.4821255207061768
268	222	3.5364162921905518
269	234	3.9675819873809814
269	172	3.8936452865600586
269	175	4.48846960067749
269	272	4.6008148193359375
269	176	3.978536367416382
269	50	3.9034838676452637
269	210	4.0
269	211	3.0
269	22	3.3518593311309814
269	665	3.9575212001800537
269	218	3.034006357192993
269	475	4.29733943939209
269	188	3.6654295921325684
269	124	4.278250217437744
269	285	4.209638595581055
269	479	4.486606121063232
269	127	3.9680991172790527
270	928	3.9878029823303223
270	257	4.185125350952148
270	546	3.193179130554199
270	234	4.0
270	13	3.6693921089172363
270	1007	4.495621681213379
270	402	4.487610340118408
270	275	3.9196057319641113
270	596	2.380260944366455
270	118	3.4237618446350098
270	56	4.04163122177124
270	281	3.460524797439575
270	282	4.499443054199219
270	283	3.6941728591918945
271	289	2.909289836883545
271	258	4.06536865234375
271	70	4.496507167816162
271	9	4.570646286010742
271	170	4.675530910491943
271	172	4.012476444244385
271	269	4.2781195640563965
271	690	3.4951095581054688
271	242	4.147871017456055
271	179	4.4305009841918945
271	181	4.171426296234131
271	118	2.629359722137451
271	283	2.712339162826538
271	285	4.508605003356934
271	318	5.0
272	96	3.821321725845337
272	208	5.0
272	210	3.4595203399658203
272	69	4.14224100112915
272	423	3.4602365493774414
272	604	4.048172473907471
272	204	4.329171180725098
272	238	4.711008071899414
273	321	2.875
273	315	4.300000190734863
273	347	3.2857143878936768
273	268	3.7272727489471436
273	286	3.673570156097412
274	288	3.1231634616851807
274	98	4.527117729187012
274	83	3.9535813331604004
274	69	4.330056190490723
274	200	3.6568925380706787
274	873	2.6535961627960205
274	25	4.0
274	234	3.5819499492645264
274	762	4.0
274	318	4.580749988555908
275	432	3.537442922592163
275	419	3.5395009517669678
275	227	3.0
275	196	4.105178356170654
275	118	3.0534863471984863
275	121	3.6320910453796387
275	825	2.701275110244751
275	202	4.303768157958984
275	154	3.592395067214966
275	588	4.0
275	188	3.5890555381774902
276	192	4.503968238830566
276	1	3.7395260334014893
276	65	4.509563446044922
276	1089	2.701531410217285
276	323	2.805933713912964
276	451	3.5457634925842285
276	262	3.949814558029175
276	7	3.8057291507720947
276	8	3.493281126022339
276	328	3.1619374752044678
276	393	3.0134379863739014
276	523	4.685760021209717
276	203	4.0
276	655	3.5019683837890625
276	272	4.700611114501953
276	274	3.678823947906494
276	404	4.495249271392822
276	150	3.6758792400360107
276	343	2.5843467712402344
276	408	5.0
276	281	2.9980618953704834
276	28	3.2849626541137695
276	479	4.04302978515625
276	546	3.023099660873413
276	99	3.96000075340271
276	228	3.485978126525879
276	230	3.503600835800171
276	427	4.842945575714111
276	237	3.413147449493408
276	558	4.520213603973389
276	303	3.7699451446533203
276	179	4.504750728607178
276	820	3.0
276	118	3.006143093109131
276	246	3.939054012298584
276	248	3.521912097930908
276	121	3.2184886932373047
276	186	2.0
276	123	3.040165662765503
276	1019	4.508889198303223
276	508	3.6079113483428955
276	189	3.486997365951538
276	127	4.603552341461182
277	276	3.353719472885132
277	100	4.118215560913086
277	508	3.1814746856689453
277	285	4.239893913269043
277	286	3.940855026245117
277	591	4.0334882736206055
278	258	3.809523820877075
278	515	4.0
278	245	3.2727272510528564
278	315	4.0
278	347	2.6666667461395264
279	288	3.2898874282836914
279	257	3.445962429046631
279	259	3.27888822555542
279	517	4.425635814666748
279	294	3.0337026119232178
279	616	4.638676166534424
279	12	3.659141778945923
279	684	4.0
279	269	3.7563490867614746
279	174	4.5685811042785645
279	238	3.76434063911438
279	687	2.0
279	274	4.35028076171875
279	210	4.334059715270996
279	948	2.151292324066162
279	150	4.46169900894165
279	151	3.363537549972534
279	121	3.4242746829986572
279	186	2.933042287826538
279	474	4.676727294921875
279	284	3.1971213817596436
279	124	4.295162677764893
279	990	4.0
280	323	2.604069948196411
280	180	4.496819972991943
280	324	3.1447925567626953
280	756	2.9756710529327393
280	7	2.9637033939361572
280	471	4.35706901550293
280	316	5.0
280	13	4.0
280	237	3.5038297176361084
280	750	3.628451108932495
280	127	3.898143768310547
281	289	3.142857074737549
281	258	3.954545497894287
281	259	2.0
281	748	3.0
282	338	2.75
282	307	3.200000047683716
282	294	3.190476179122925
282	268	3.9000000953674316
282	302	4.142857074737549
283	50	4.304474353790283
283	168	4.663382053375244
283	125	3.3333332538604736
283	173	3.5913097858428955
284	304	2.6666667461395264
284	259	2.0
284	300	3.299999952316284
284	333	3.3964662551879883
284	270	3.663381814956665
284	751	3.4975485801696777
285	258	3.838998556137085
285	100	4.29777193069458
285	151	4.1360578536987305
285	300	3.81136155128479
285	205	3.5
285	302	4.287902355194092
286	546	4.0
286	99	3.543555974960327
286	100	3.7494542598724365
286	357	5.0
286	198	5.0
286	330	3.9160797595977783
286	11	3.059324026107788
286	683	2.427098035812378
286	172	4.498173713684082
286	237	3.592144012451172
286	527	4.144091606140137
286	53	4.409380912780762
286	151	2.330038070678711
286	56	3.737351417541504
286	186	3.558378219604492
286	475	3.0959997177124023
286	123	3.567664623260498
286	316	4.035295486450195
286	988	2.0
286	125	2.7328667640686035
286	191	4.0
287	64	4.236111640930176
287	50	3.348198175430298
287	181	3.555704355239868
287	742	2.9441981315612793
287	249	3.552436590194702
287	11	4.0
287	237	3.639349937438965
288	258	3.602937936782837
288	276	3.637366533279419
288	345	2.4752321243286133
288	269	3.7611377239227295
289	405	3.371596336364746
289	455	3.4980313777923584
289	477	3.731121063232422
289	15	3.9480745792388916
289	815	3.029247283935547
290	1	3.6205930709838867
290	161	4.062746047973633
290	546	2.0485010147094727
290	930	3.5086233615875244
290	520	2.9321210384368896
290	174	5.0
290	144	4.49203634262085
290	405	3.452322006225586
290	825	2.344860792160034
290	474	4.308504104614258
290	28	3.0
290	926	1.9149380922317505
290	222	3.3287885189056396
290	191	3.6721651554107666
291	288	3.6737213134765625
291	96	3.000338554382324
291	1	4.539682865142822
291	291	3.0
291	324	2.592209815979004
291	742	3.4142820835113525
291	427	4.388275623321533
291	174	3.83319354057312
291	238	4.286736488342285
291	15	3.511337995529175
291	181	4.314944744110107
291	117	3.9293956756591797
291	566	4.0
291	118	3.2171475887298584
291	56	4.686643123626709
291	153	4.0
291	249	3.530019760131836
291	156	4.4804463386535645
291	924	2.480184316635132
291	508	3.8470704555511475
292	50	4.079905986785889
292	488	4.481817722320557
292	282	3.3135976791381836
292	523	5.0
292	285	4.554982662200928
292	173	4.200813293457031
292	479	4.689280986785889
293	50	3.8440403938293457
293	405	3.9755184650421143
293	150	3.4868810176849365
293	346	3.6840429306030273
293	347	3.467912435531616
293	748	2.562793254852295
293	174	4.484987258911133
293	751	3.1619138717651367
293	255	3.565209150314331
294	689	3.4907543659210205
294	50	4.419404983520508
294	355	2.520350933074951
294	121	2.5000715255737305
294	410	4.0
294	298	3.649000883102417
294	682	3.3504889011383057
294	476	3.9759860038757324
294	237	3.3417937755584717
294	286	3.7954537868499756
294	271	3.633951425552368
294	879	2.920815944671631
295	546	2.855680227279663
295	133	3.0
295	181	3.891049385070801
295	22	4.0
295	25	3.494028329849243
295	125	3.3740711212158203
295	238	4.541520118713379
296	688	2.045658588409424
296	48	3.1275699138641357
296	258	3.818437099456787
296	98	4.0
296	276	3.503164529800415
296	124	4.0
296	301	2.563690662384033
296	125	3.498143434524536
296	15	4.251986026763916
297	288	3.2909178733825684
297	1	3.6116182804107666
297	100	4.344379425048828
297	293	4.0
297	485	2.016089916229248
297	582	4.4212493896484375
297	70	3.497372627258301
297	268	4.172058582305908
297	300	3.6762194633483887
297	173	4.046911239624023
297	50	4.1144843101501465
297	692	3.8680732250213623
297	183	5.0
297	25	3.8895483016967773
297	282	3.2267415523529053
297	603	3.4503438472747803
297	475	3.3486313819885254
297	508	3.2188189029693604
297	286	4.03502893447876
297	479	3.96228289604187
298	1	3.97295880317688
298	866	3.1209213733673096
298	546	2.5058186054229736
298	197	4.690200328826904
298	523	4.0
298	845	3.9817025661468506
298	174	4.298636436462402
298	527	3.461458921432495
298	275	4.56366491317749
298	118	2.876652717590332
298	471	3.3677780628204346
298	311	3.17897367477417
298	152	4.0
298	286	3.6596288681030273
299	1	4.285698890686035
299	546	2.825632333755493
299	515	4.485105514526367
299	259	2.60813045501709
299	300	3.584210157394409
299	237	3.8514833450317383
299	302	4.576462745666504
299	50	4.4080891609191895
299	114	4.48738956451416
299	212	4.0
299	86	4.184259414672852
299	24	3.3227462768554688
299	345	3.8175294399261475
299	1018	3.0131006240844727
299	347	2.544562816619873
299	285	4.444718360900879
299	255	2.0716331005096436
300	288	3.4375
300	261	3.6666667461395264
300	328	3.1818182468414307
301	866	3.715545177459717
301	582	4.065274238586426
301	174	4.767164707183838
301	462	3.532637119293213
301	334	3.36517333984375
301	111	4.3130340576171875
301	144	4.034082889556885
301	273	3.396806240081787
301	403	2.9762980937957764
301	756	4.605504989624023
301	597	3.6475579738616943
301	118	2.9945852756500244
301	120	2.5853326320648193
301	410	3.0459301471710205
302	289	2.6666667461395264
302	323	2.375
302	328	3.1111111640930176
302	333	3.5
303	1089	1.0
303	194	4.033289909362793
303	4	3.5012550354003906
303	324	3.7251152992248535
303	262	2.155348062515259
303	582	3.0
303	198	5.0
303	458	2.468935251235962
303	333	3.647639274597168
303	271	3.1288628578186035
303	79	4.2538018226623535
303	17	3.702512741088867
303	273	3.368889570236206
303	531	4.373866081237793
303	596	2.0
303	1047	1.9622108936309814
303	25	3.6457910537719727
303	665	4.036753177642822
303	410	4.497837543487549
303	92	3.668809175491333
303	413	3.005171537399292
303	289	3.221256971359253
303	290	3.5021626949310303
303	678	2.7736551761627197
303	872	3.7705695629119873
303	744	4.0
303	42	4.498531818389893
303	170	5.0
303	746	4.0
303	173	3.796292781829834
303	685	2.9948761463165283
303	237	3.7263779640197754
303	111	3.5361852645874023
303	118	2.306908130645752
303	182	4.3706583976745605
303	186	4.7043938636779785
303	382	4.574474334716797
303	191	3.9699175357818604
303	255	3.0
304	243	2.5
304	328	3.125
304	300	3.375
304	237	3.769230842590332
304	879	4.0
305	64	4.706051349639893
305	98	4.480673789978027
305	268	4.556481838226318
305	748	2.4597370624542236
305	13	3.4396414756774902
305	269	3.738051176071167
305	302	4.139164924621582
305	690	3.609989881515503
305	50	3.9968371391296387
305	311	3.5691137313842773
305	56	4.672160625457764
305	315	4.0
305	127	4.37128210067749
306	242	4.5
306	13	4.333333492279053
306	14	3.3333332538604736
306	286	3.5999999046325684
306	319	2.4285714626312256
307	50	4.321694850921631
307	515	4.235171794891357
307	181	3.8734445571899414
307	286	3.4704160690307617
308	161	4.0
308	515	4.454078197479248
308	100	4.343809127807617
308	678	2.78279185295105
308	230	4.0
308	172	4.0
308	15	4.105814456939697
308	433	4.179373741149902
308	210	3.455911874771118
308	82	3.8830065727233887
308	19	5.0
308	116	5.0
308	597	3.533933639526367
308	313	4.301562309265137
308	285	4.588678359985352
308	319	2.9669923782348633
308	127	4.180960655212402
309	242	3.7142856121063232
309	306	3.3333332538604736
309	333	3.5
309	334	3.0
310	258	3.470588207244873
310	740	4.0
310	24	3.799999952316284
310	222	3.6666667461395264
311	64	4.458897590637207
311	258	3.3478782176971436
311	168	5.0
311	172	4.055263996124268
311	15	4.284887313842773
311	751	3.3020803928375244
311	50	4.072916030883789
311	276	4.032536506652832
311	213	3.086760997772217
311	215	3.4664828777313232
311	921	4.543380260467529
311	185	4.0
311	121	2.6148505210876465
312	480	5.0
312	100	3.973242998123169
312	133	2.4721155166625977
312	165	3.4695653915405273
312	10	3.2056331634521484
312	173	4.551156997680664
312	463	5.0
312	435	4.665197372436523
312	276	3.717684268951416
312	692	3.6075918674468994
312	181	4.03777551651001
312	185	3.514950752258301
312	638	4.0
312	382	4.0490031242370605
312	191	3.4486336708068848
313	525	4.577935695648193
313	15	4.326816558837891
313	177	4.448556423187256
313	210	4.0
313	180	4.512862682342529
313	436	3.497309923171997
313	117	3.378567934036255
313	22	5.0
313	566	3.660494089126587
313	56	4.476077556610107
313	665	5.0
313	538	3.3333332538604736
313	218	2.9962446689605713
313	670	3.497309923171997
313	318	4.161999225616455
314	628	3.5338408946990967
314	246	4.641154766082764
314	151	3.3995800018310547
314	682	2.8936893939971924
314	845	2.7752013206481934
314	237	3.4807751178741455
314	255	2.925762414932251
315	324	2.9741506576538086
315	137	3.409468173980713
315	121	4.017191410064697
315	651	4.0121893882751465
315	269	4.140986442565918
315	238	4.0080366134643555
316	50	3.788822650909424
316	276	3.8276662826538086
316	168	4.5
316	185	4.0
316	286	3.591057538986206
317	678	3.375
317	326	2.799999952316284
318	64	5.0
318	480	4.77655029296875
318	289	2.931586265563965
318	194	4.0
318	70	4.037243366241455
318	265	3.526153087615967
318	14	3.5584065914154053
318	210	4.0
318	50	3.9754927158355713
318	275	4.60218620300293
318	531	3.019167184829712
318	213	4.0
318	1014	3.6634633541107178
318	182	4.418385028839111
318	315	3.705681800842285
318	509	3.3468949794769287
319	338	1.0
319	358	2.875
319	313	4.363636493682861
319	269	3.7336502075195312
319	333	3.7848381996154785
320	210	3.0
320	274	3.586200475692749
320	276	3.9349427223205566
320	100	4.156907558441162
320	692	3.5304243564605713
320	597	3.004652976989746
320	405	3.1946094036102295
320	202	3.2859086990356445
320	235	2.5843987464904785
320	300	3.593578577041626
320	685	3.0
320	238	4.353298187255859
321	432	1.4470535516738892
321	194	4.603610515594482
321	124	4.215768337249756
322	1	3.7333333492279053
322	258	3.692307710647583
322	179	5.0
322	489	4.5
322	9	3.090909004211426
322	302	3.615384578704834
322	751	3.5714285373687744
323	288	3.3143198490142822
323	873	3.0
323	875	3.469891309738159
323	11	2.48630428314209
323	268	3.2230772972106934
323	238	4.499275207519531
323	50	4.365579128265381
323	210	3.303091526031494
323	243	2.3428542613983154
323	56	3.662815570831299
323	475	3.9752321243286133
323	222	3.6764917373657227
323	319	3.408834934234619
324	288	3.9242606163024902
324	1	3.875511884689331
324	327	3.104102849960327
324	332	5.0
324	300	3.5326054096221924
324	301	3.769575357437134
324	14	3.4981343746185303
324	273	4.250302791595459
324	310	3.58382511138916
324	250	4.016567707061768
324	827	2.4970929622650146
324	283	3.834660530090332
324	508	3.4283998012542725
325	272	4.527236461639404
325	1	3.5910301208496094
325	98	4.653008937835693
325	234	4.0
325	28	3.4686269760131836
325	172	5.0
325	269	4.022887229919434
325	319	2.8843941688537598
326	229	3.478492021560669
326	168	4.485714435577393
326	237	3.3370156288146973
326	127	4.17580509185791
327	672	3.0
327	514	3.4848406314849854
327	100	4.158051490783691
327	293	3.628084897994995
327	294	3.121203660964966
327	455	3.027578830718994
327	201	3.535381317138672
327	682	3.007589101791382
327	300	3.6497297286987305
327	301	3.0211617946624756
327	305	3.7196598052978516
327	340	3.2639362812042236
327	245	2.327321767807007
327	150	5.0
327	56	4.096218585968018
327	184	3.511793851852417
327	216	3.459643840789795
327	313	4.275387763977051
327	603	4.0
327	476	3.7523951530456543
327	255	3.1797516345977783
328	64	4.771510124206543
328	192	4.495088577270508
328	258	3.5615320205688477
328	323	3.2101290225982666
328	550	3.0
328	423	4.538852691650391
328	327	3.2664527893066406
328	9	4.357563495635986
328	11	3.7480361461639404
328	331	3.8620331287384033
328	300	4.001337051391602
328	332	3.9128434658050537
328	685	3.294703245162964
328	273	4.149699687957764
328	657	4.495088577270508
328	849	3.0
328	275	3.769711971282959
328	180	4.495088577270508
328	692	3.9401931762695312
328	181	4.042814254760742
328	281	3.6919188499450684
328	187	4.495088577270508
328	540	3.0
328	510	4.084850311279297
329	272	4.130028247833252
329	705	4.230900764465332
329	323	2.843928337097168
329	197	4.001864433288574
329	198	5.0
329	199	3.9676828384399414
329	8	3.605837345123291
329	331	3.340832233428955
329	302	4.348942756652832
329	879	3.6527326107025146
329	303	3.439833164215088
330	66	4.348062515258789
330	866	2.5472779273986816
330	98	4.441844940185547
330	451	3.4657962322235107
330	1028	3.613790273666382
330	8	5.0
330	168	3.375603437423706
330	209	4.550510406494141
330	403	3.4733057022094727
330	21	1.6462376117706299
330	118	3.293534994125366
330	1016	3.1033477783203125
330	603	4.7196946144104
330	283	3.4560999870300293
330	763	4.0156426429748535
330	443	3.52466082572937
330	252	3.2317867279052734
330	94	2.5114011764526367
330	95	3.791964292526245
331	306	4.75
331	8	3.5
331	268	3.3636362552642822
331	269	4.25
332	257	5.0
332	225	2.9944257736206055
332	546	4.002228260040283
332	232	2.3802084922790527
332	300	3.848088502883911
332	333	3.4933111667633057
332	271	2.523524045944214
332	273	3.9946999549865723
332	147	3.2576022148132324
332	117	3.8516969680786133
332	406	3.0
332	182	4.368544578552246
332	121	3.0141992568969727
332	123	2.780258893966675
332	156	4.4305009841918945
333	180	4.5
333	88	3.5
333	127	4.363636493682861
334	98	4.572004318237305
334	196	4.0
334	100	4.495278358459473
334	678	2.513307809829712
334	326	2.940523862838745
334	744	3.649477481842041
334	171	5.0
334	301	3.4568369388580322
334	461	3.503340244293213
334	237	3.8086044788360596
334	877	2.0
334	47	3.0
334	306	4.656403541564941
334	277	2.4671926498413086
334	245	3.1027188301086426
334	22	4.325347423553467
334	246	3.0127060413360596
334	313	4.421960830688477
334	346	3.479468822479248
334	603	4.5480146408081055
334	285	4.724079132080078
334	287	3.0650155544281006
334	127	4.308958053588867
335	305	4.0
335	258	3.5990493297576904
335	678	3.126030921936035
335	333	3.0
336	451	2.671612501144409
336	275	4.753624439239502
336	4	3.3394079208374023
336	1012	3.6764869689941406
336	42	3.882866144180298
336	1051	3.8491625785827637
336	204	3.7449867725372314
336	173	4.2389092445373535
336	94	2.5167715549468994
336	238	3.7898190021514893
336	655	4.357387542724609
337	471	3.985715627670288
337	520	5.0
337	380	3.72263240814209
337	15	3.997321605682373
337	831	3.0
337	127	4.49868631362915
338	275	3.777777671813965
338	100	3.875
338	56	4.142857074737549
338	269	4.333333492279053
338	79	4.0
339	288	3.4700067043304443
339	135	5.0
339	235	3.5071165561676025
339	12	4.662256240844727
339	173	4.486673355102539
339	845	3.955026626586914
339	50	4.143570899963379
339	181	3.9846348762512207
339	22	4.540863990783691
339	343	2.665743112564087
339	346	3.209137201309204
339	286	3.8543667793273926
339	127	4.329955577850342
340	417	3.207749605178833
340	274	3.6594743728637695
340	502	3.524724006652832
340	199	3.7114717960357666
340	504	3.3894007205963135
340	204	3.989781379699707
340	588	4.204201698303223
340	172	4.243016719818115
341	259	2.6666667461395264
341	887	4.0
342	240	1.0
342	209	3.393303394317627
342	1009	5.0
342	100	4.515460968017578
342	165	2.4316766262054443
342	1016	4.365441799163818
342	56	3.901923894882202
342	9	3.6181528568267822
342	410	1.550510287284851
342	282	3.886484384536743
342	189	4.0
343	288	3.7143309116363525
343	137	5.0
343	458	2.4693424701690674
343	13	3.7742345333099365
343	147	2.9766061305999756
343	435	4.5549397468566895
343	116	4.364960670471191
343	919	4.295132160186768
343	471	3.5127744674682617
343	25	3.6009230613708496
343	252	3.0
343	124	3.734663248062134
343	222	3.8519325256347656
344	322	2.8353166580200195
344	258	3.6007707118988037
344	451	4.0
344	195	4.545177936553955
344	228	4.760160446166992
344	5	2.882385015487671
344	8	5.0
344	137	4.269620895385742
344	169	4.449135780334473
344	204	3.771918296813965
344	45	4.651383876800537
344	751	2.8620095252990723
344	208	4.489595413208008
344	176	4.360701084136963
344	86	4.03291130065918
344	22	4.2602362632751465
344	568	3.6091184616088867
344	89	4.389735698699951
344	315	4.199230194091797
344	124	3.5327489376068115
344	508	4.0
344	316	4.102339267730713
344	190	3.998157262802124
344	319	3.101536273956299
345	1	3.710935592651367
345	70	4.0
345	234	3.4680426120758057
345	268	3.908536434173584
345	12	5.0
345	333	3.0197651386260986
345	301	2.864409923553467
345	303	3.74648380279541
345	879	2.9934022426605225
345	559	4.541751384735107
345	272	3.7080838680267334
345	210	4.0
345	311	4.0
345	216	4.0
345	312	1.9662765264511108
345	283	3.848764181137085
345	315	4.256258010864258
345	28	3.3189663887023926
345	382	5.0
346	259	2.253181219100952
346	515	4.651084899902344
346	293	3.0
346	742	3.0
346	294	2.995730400085449
346	12	5.0
346	748	3.2025368213653564
346	173	3.0
346	302	4.14483118057251
347	288	3.323322057723999
347	257	3.8901431560516357
347	97	4.476223945617676
347	168	3.9952616691589355
347	137	3.5020511150360107
347	268	3.5594332218170166
347	172	4.497562408447266
347	144	3.450343370437622
347	689	4.730314254760742
347	147	3.0
347	435	4.167037010192871
347	1012	3.7012579441070557
347	181	4.175690174102783
347	117	3.6334874629974365
347	121	3.7019283771514893
347	508	3.22204852104187
348	323	2.9000000953674316
348	276	3.5999999046325684
348	25	4.333333492279053
348	476	4.5
348	988	1.5
348	237	3.75
349	544	3.5013511180877686
349	276	3.875636577606201
349	100	4.247904300689697
349	9	4.091294765472412
349	237	3.0694267749786377
350	50	4.701670169830322
350	132	5.0
350	181	4.176534652709961
350	133	5.0
350	153	3.7429189682006836
350	429	4.0
350	286	3.633880615234375
350	127	4.495058536529541
351	307	2.3331780433654785
352	129	4.162048816680908
352	82	3.659299373626709
352	195	2.4884607791900635
352	181	4.163950443267822
352	56	3.645512819290161
352	89	3.985100269317627
352	12	4.660278797149658
353	258	3.722222328186035
353	260	2.7142856121063232
353	331	3.3333332538604736
353	286	3.909090995788574
353	270	4.5
354	258	3.7456512451171875
354	306	4.344242572784424
354	515	4.3094353675842285
354	483	4.3060221672058105
354	276	3.8391292095184326
354	135	5.0
354	344	3.4821715354919434
354	313	4.223230361938477
354	285	4.035985946655273
354	286	3.6372954845428467
354	79	3.957683563232422
354	287	3.530940055847168
355	689	2.0
355	271	3.0
356	258	4.099999904632568
356	326	2.5
356	347	3.799999952316284
356	748	3.4666666984558105
357	322	3.452921152114868
357	150	3.5505101680755615
357	270	3.535898447036743
358	208	3.8085744380950928
358	324	2.4494898319244385
358	8	4.011664867401123
358	268	3.9736344814300537
358	318	4.721803665161133
358	511	3.9897243976593018
359	50	4.588235378265381
